0.058677	0.79	-0.00079609
0.058677	0.8	-0.00075376
0.058677	0.81	-0.00070286
0.058677	0.82	-0.00064545
0.058677	0.83	-0.00059134
0.058677	0.84	-0.00055033
0.058677	0.85	-0.00052823
0.058677	0.86	-0.00051876
0.058677	0.87	-0.00051354
0.058677	0.88	-0.0005042
0.058677	0.89	-0.0004938
0.058677	0.9	-0.00048503
0.058677	0.91	-0.00046895
0.058677	0.92	-0.00043664
0.058677	0.93	-0.00038159
0.058677	0.94	-0.00030985
0.058677	0.95	-0.00023137
0.058677	0.96	-0.00015608
0.058856	0	-7.4328e-05
0.058856	0.01	-4.7754e-05
0.058856	0.02	-2.0856e-05
0.058856	0.03	5.2042e-06
0.058856	0.04	2.9267e-05
0.058856	0.05	4.3468e-05
0.058856	0.06	5.0964e-05
0.058856	0.07	6.7124e-05
0.058856	0.08	0.00010732
0.058856	0.09	0.00020417
0.058856	0.1	0.00034005
0.058856	0.11	0.00045488
0.058856	0.12	0.0004886
0.058856	0.13	0.00044977
0.058856	0.14	0.00036219
0.058856	0.15	0.00018868
0.058856	0.16	-0.00010795
0.058856	0.17	-0.00069
0.058856	0.18	-0.0014869
0.058856	0.19	-0.0021865
0.058856	0.2	-0.0024768
0.058856	0.21	-0.0021855
0.058856	0.22	-0.0015099
0.058856	0.23	-0.00069193
0.058856	0.24	2.6668e-05
0.058856	0.25	0.00069128
0.058856	0.26	0.0013965
0.058856	0.27	0.0019744
0.058856	0.28	0.0022567
0.058856	0.29	0.0020978
0.058856	0.3	0.0016198
0.058856	0.31	0.0010564
0.058856	0.32	0.00064142
0.058856	0.33	0.00043706
0.058856	0.34	0.00031871
0.058856	0.35	0.00023979
0.058856	0.36	0.00015375
0.058856	0.37	5.6176e-05
0.058856	0.38	-3.0763e-05
0.058856	0.39	-0.00011379
0.058856	0.4	-0.00019963
0.058856	0.41	-0.00029752
0.058856	0.42	-0.0004014
0.058856	0.43	-0.00049502
0.058856	0.44	-0.00056215
0.058856	0.45	-0.00059462
0.058856	0.46	-0.00060236
0.058856	0.47	-0.0005963
0.058856	0.48	-0.00058733
0.058856	0.49	-0.00057625
0.058856	0.5	-0.00055794
0.058856	0.51	-0.00053447
0.058856	0.52	-0.00050788
0.058856	0.53	-0.00046998
0.058856	0.54	-0.00042258
0.058856	0.55	-0.00038278
0.058856	0.56	-0.00036772
0.058856	0.57	-0.00039217
0.058856	0.58	-0.0004436
0.058856	0.59	-0.00049813
0.058856	0.6	-0.00053188
0.058856	0.61	-0.000536
0.058856	0.62	-0.00052405
0.058856	0.63	-0.00050576
0.058856	0.64	-0.00049082
0.058856	0.65	-0.00046661
0.058856	0.66	-0.00043301
0.058856	0.67	-0.00041856
0.058856	0.68	-0.00045178
0.058856	0.69	-0.00056787
0.058856	0.7	-0.00074242
0.058856	0.71	-0.00091451
0.058856	0.72	-0.0010232
0.058856	0.73	-0.001043
0.058856	0.74	-0.0010095
0.058856	0.75	-0.00095344
0.058856	0.76	-0.00090547
0.058856	0.77	-0.00087116
0.058856	0.78	-0.00083502
0.058856	0.79	-0.00079621
0.058856	0.8	-0.00075387
0.058856	0.81	-0.00070296
0.058856	0.82	-0.00064555
0.058856	0.83	-0.00059143
0.058856	0.84	-0.00055041
0.058856	0.85	-0.00052832
0.058856	0.86	-0.00051886
0.058856	0.87	-0.00051364
0.058856	0.88	-0.00050427
0.058856	0.89	-0.00049387
0.058856	0.9	-0.00048511
0.058856	0.91	-0.00046895
0.058856	0.92	-0.00043636
0.058856	0.93	-0.00038075
0.058856	0.94	-0.00030827
0.058856	0.95	-0.00022896
0.058856	0.96	-0.00015288
0.059036	0	-7.0653e-05
0.059036	0.01	-4.4474e-05
0.059036	0.02	-1.7982e-05
0.059036	0.03	7.6945e-06
0.059036	0.04	3.1429e-05
0.059036	0.05	4.5334e-05
0.059036	0.06	5.2558e-05
0.059036	0.07	6.8535e-05
0.059036	0.08	0.00010869
0.059036	0.09	0.00020576
0.059036	0.1	0.00034202
0.059036	0.11	0.00045726
0.059036	0.12	0.00049127
0.059036	0.13	0.00045259
0.059036	0.14	0.00036511
0.059036	0.15	0.00019161
0.059036	0.16	-0.00010511
0.059036	0.17	-0.00068647
0.059036	0.18	-0.0014822
0.059036	0.19	-0.0021819
0.059036	0.2	-0.0024753
0.059036	0.21	-0.0021934
0.059036	0.22	-0.0015317
0.059036	0.23	-0.00072629
0.059036	0.24	-1.326e-05
0.059036	0.25	0.00065662
0.059036	0.26	0.0013742
0.059036	0.27	0.0019656
0.059036	0.28	0.002257
0.059036	0.29	0.0021009
0.059036	0.3	0.0016225
0.059036	0.31	0.0010575
0.059036	0.32	0.0006415
0.059036	0.33	0.00043712
0.059036	0.34	0.00031876
0.059036	0.35	0.00023983
0.059036	0.36	0.00015378
0.059036	0.37	5.6191e-05
0.059036	0.38	-3.0762e-05
0.059036	0.39	-0.0001138
0.059036	0.4	-0.00019966
0.059036	0.41	-0.00029756
0.059036	0.42	-0.00040146
0.059036	0.43	-0.00049509
0.059036	0.44	-0.00056222
0.059036	0.45	-0.0005947
0.059036	0.46	-0.00060244
0.059036	0.47	-0.00059638
0.059036	0.48	-0.00058741
0.059036	0.49	-0.00057633
0.059036	0.5	-0.00055802
0.059036	0.51	-0.00053454
0.059036	0.52	-0.00050795
0.059036	0.53	-0.00047004
0.059036	0.54	-0.00042263
0.059036	0.55	-0.00038284
0.059036	0.56	-0.00036777
0.059036	0.57	-0.00039222
0.059036	0.58	-0.00044366
0.059036	0.59	-0.0004982
0.059036	0.6	-0.00053195
0.059036	0.61	-0.00053607
0.059036	0.62	-0.00052412
0.059036	0.63	-0.00050582
0.059036	0.64	-0.00049089
0.059036	0.65	-0.0004667
0.059036	0.66	-0.00043314
0.059036	0.67	-0.00041873
0.059036	0.68	-0.00045196
0.059036	0.69	-0.00056805
0.059036	0.7	-0.00074259
0.059036	0.71	-0.00091467
0.059036	0.72	-0.0010234
0.059036	0.73	-0.0010432
0.059036	0.74	-0.0010097
0.059036	0.75	-0.00095357
0.059036	0.76	-0.0009056
0.059036	0.77	-0.00087129
0.059036	0.78	-0.00083514
0.059036	0.79	-0.00079632
0.059036	0.8	-0.00075397
0.059036	0.81	-0.00070306
0.059036	0.82	-0.00064564
0.059036	0.83	-0.00059151
0.059036	0.84	-0.00055049
0.059036	0.85	-0.0005284
0.059036	0.86	-0.00051896
0.059036	0.87	-0.00051374
0.059036	0.88	-0.00050434
0.059036	0.89	-0.00049393
0.059036	0.9	-0.00048518
0.059036	0.91	-0.00046894
0.059036	0.92	-0.00043608
0.059036	0.93	-0.00037992
0.059036	0.94	-0.00030669
0.059036	0.95	-0.00022656
0.059036	0.96	-0.0001497
0.059216	0	-6.7012e-05
0.059216	0.01	-4.1229e-05
0.059216	0.02	-1.5144e-05
0.059216	0.03	1.015e-05
0.059216	0.04	3.3559e-05
0.059216	0.05	4.7172e-05
0.059216	0.06	5.4132e-05
0.059216	0.07	6.9931e-05
0.059216	0.08	0.00011006
0.059216	0.09	0.00020734
0.059216	0.1	0.00034398
0.059216	0.11	0.00045964
0.059216	0.12	0.00049396
0.059216	0.13	0.00045547
0.059216	0.14	0.00036812
0.059216	0.15	0.00019469
0.059216	0.16	-0.00010206
0.059216	0.17	-0.00068259
0.059216	0.18	-0.0014769
0.059216	0.19	-0.0021765
0.059216	0.2	-0.0024731
0.059216	0.21	-0.0022007
0.059216	0.22	-0.001553
0.059216	0.23	-0.00076032
0.059216	0.24	-5.299e-05
0.059216	0.25	0.00062206
0.059216	0.26	0.0013518
0.059216	0.27	0.0019567
0.059216	0.28	0.0022573
0.059216	0.29	0.0021039
0.059216	0.3	0.0016251
0.059216	0.31	0.0010585
0.059216	0.32	0.00064159
0.059216	0.33	0.00043719
0.059216	0.34	0.00031881
0.059216	0.35	0.00023988
0.059216	0.36	0.00015381
0.059216	0.37	5.6207e-05
0.059216	0.38	-3.076e-05
0.059216	0.39	-0.00011382
0.059216	0.4	-0.00019968
0.059216	0.41	-0.0002976
0.059216	0.42	-0.00040151
0.059216	0.43	-0.00049516
0.059216	0.44	-0.0005623
0.059216	0.45	-0.00059478
0.059216	0.46	-0.00060253
0.059216	0.47	-0.00059646
0.059216	0.48	-0.00058749
0.059216	0.49	-0.00057641
0.059216	0.5	-0.00055809
0.059216	0.51	-0.00053461
0.059216	0.52	-0.00050802
0.059216	0.53	-0.00047011
0.059216	0.54	-0.00042269
0.059216	0.55	-0.00038289
0.059216	0.56	-0.00036782
0.059216	0.57	-0.00039227
0.059216	0.58	-0.00044372
0.059216	0.59	-0.00049827
0.059216	0.6	-0.00053202
0.059216	0.61	-0.00053614
0.059216	0.62	-0.00052418
0.059216	0.63	-0.00050588
0.059216	0.64	-0.00049096
0.059216	0.65	-0.00046679
0.059216	0.66	-0.00043327
0.059216	0.67	-0.00041889
0.059216	0.68	-0.00045215
0.059216	0.69	-0.00056824
0.059216	0.7	-0.00074277
0.059216	0.71	-0.00091483
0.059216	0.72	-0.0010235
0.059216	0.73	-0.0010433
0.059216	0.74	-0.0010098
0.059216	0.75	-0.00095371
0.059216	0.76	-0.00090573
0.059216	0.77	-0.00087141
0.059216	0.78	-0.00083526
0.059216	0.79	-0.00079643
0.059216	0.8	-0.00075408
0.059216	0.81	-0.00070316
0.059216	0.82	-0.00064573
0.059216	0.83	-0.0005916
0.059216	0.84	-0.00055057
0.059216	0.85	-0.00052849
0.059216	0.86	-0.00051905
0.059216	0.87	-0.00051384
0.059216	0.88	-0.00050441
0.059216	0.89	-0.000494
0.059216	0.9	-0.00048525
0.059216	0.91	-0.00046893
0.059216	0.92	-0.00043579
0.059216	0.93	-0.00037909
0.059216	0.94	-0.00030513
0.059216	0.95	-0.00022419
0.059216	0.96	-0.00014656
0.059396	0	-6.3407e-05
0.059396	0.01	-3.8018e-05
0.059396	0.02	-1.234e-05
0.059396	0.03	1.257e-05
0.059396	0.04	3.5657e-05
0.059396	0.05	4.8982e-05
0.059396	0.06	5.5684e-05
0.059396	0.07	7.1314e-05
0.059396	0.08	0.00011143
0.059396	0.09	0.00020891
0.059396	0.1	0.00034593
0.059396	0.11	0.00046201
0.059396	0.12	0.00049665
0.059396	0.13	0.00045838
0.059396	0.14	0.0003712
0.059396	0.15	0.0001979
0.059396	0.16	-9.8799e-05
0.059396	0.17	-0.00067838
0.059396	0.18	-0.0014711
0.059396	0.19	-0.0021706
0.059396	0.2	-0.0024701
0.059396	0.21	-0.0022073
0.059396	0.22	-0.0015738
0.059396	0.23	-0.000794
0.059396	0.24	-9.2516e-05
0.059396	0.25	0.0005876
0.059396	0.26	0.0013295
0.059396	0.27	0.0019478
0.059396	0.28	0.0022574
0.059396	0.29	0.0021068
0.059396	0.3	0.0016277
0.059396	0.31	0.0010595
0.059396	0.32	0.00064167
0.059396	0.33	0.00043727
0.059396	0.34	0.00031888
0.059396	0.35	0.00023992
0.059396	0.36	0.00015384
0.059396	0.37	5.6222e-05
0.059396	0.38	-3.0759e-05
0.059396	0.39	-0.00011383
0.059396	0.4	-0.00019971
0.059396	0.41	-0.00029764
0.059396	0.42	-0.00040156
0.059396	0.43	-0.00049522
0.059396	0.44	-0.00056238
0.059396	0.45	-0.00059486
0.059396	0.46	-0.00060261
0.059396	0.47	-0.00059654
0.059396	0.48	-0.00058757
0.059396	0.49	-0.00057648
0.059396	0.5	-0.00055817
0.059396	0.51	-0.00053469
0.059396	0.52	-0.00050809
0.059396	0.53	-0.00047017
0.059396	0.54	-0.00042275
0.059396	0.55	-0.00038294
0.059396	0.56	-0.00036787
0.059396	0.57	-0.00039233
0.059396	0.58	-0.00044378
0.059396	0.59	-0.00049834
0.059396	0.6	-0.0005321
0.059396	0.61	-0.00053621
0.059396	0.62	-0.00052425
0.059396	0.63	-0.00050594
0.059396	0.64	-0.00049102
0.059396	0.65	-0.00046688
0.059396	0.66	-0.0004334
0.059396	0.67	-0.00041906
0.059396	0.68	-0.00045234
0.059396	0.69	-0.00056844
0.059396	0.7	-0.00074295
0.059396	0.71	-0.00091499
0.059396	0.72	-0.0010237
0.059396	0.73	-0.0010435
0.059396	0.74	-0.0010099
0.059396	0.75	-0.00095384
0.059396	0.76	-0.00090586
0.059396	0.77	-0.00087154
0.059396	0.78	-0.00083538
0.059396	0.79	-0.00079655
0.059396	0.8	-0.00075419
0.059396	0.81	-0.00070326
0.059396	0.82	-0.00064582
0.059396	0.83	-0.00059168
0.059396	0.84	-0.00055064
0.059396	0.85	-0.00052857
0.059396	0.86	-0.00051915
0.059396	0.87	-0.00051393
0.059396	0.88	-0.00050448
0.059396	0.89	-0.00049406
0.059396	0.9	-0.00048531
0.059396	0.91	-0.0004689
0.059396	0.92	-0.00043549
0.059396	0.93	-0.00037827
0.059396	0.94	-0.00030358
0.059396	0.95	-0.00022184
0.059396	0.96	-0.00014345
0.059576	0	-5.9836e-05
0.059576	0.01	-3.4843e-05
0.059576	0.02	-9.5718e-06
0.059576	0.03	1.4956e-05
0.059576	0.04	3.7722e-05
0.059576	0.05	5.0765e-05
0.059576	0.06	5.7215e-05
0.059576	0.07	7.2684e-05
0.059576	0.08	0.00011278
0.059576	0.09	0.00021047
0.059576	0.1	0.00034787
0.059576	0.11	0.00046438
0.059576	0.12	0.00049936
0.059576	0.13	0.00046133
0.059576	0.14	0.00037437
0.059576	0.15	0.00020124
0.059576	0.16	-9.5327e-05
0.059576	0.17	-0.00067383
0.059576	0.18	-0.0014649
0.059576	0.19	-0.002164
0.059576	0.2	-0.0024665
0.059576	0.21	-0.0022133
0.059576	0.22	-0.0015941
0.059576	0.23	-0.00082735
0.059576	0.24	-0.00013183
0.059576	0.25	0.00055325
0.059576	0.26	0.0013071
0.059576	0.27	0.0019388
0.059576	0.28	0.0022574
0.059576	0.29	0.0021095
0.059576	0.3	0.0016302
0.059576	0.31	0.0010605
0.059576	0.32	0.00064176
0.059576	0.33	0.00043735
0.059576	0.34	0.00031894
0.059576	0.35	0.00023997
0.059576	0.36	0.00015387
0.059576	0.37	5.6238e-05
0.059576	0.38	-3.0757e-05
0.059576	0.39	-0.00011384
0.059576	0.4	-0.00019973
0.059576	0.41	-0.00029768
0.059576	0.42	-0.00040162
0.059576	0.43	-0.00049529
0.059576	0.44	-0.00056245
0.059576	0.45	-0.00059494
0.059576	0.46	-0.00060269
0.059576	0.47	-0.00059662
0.059576	0.48	-0.00058765
0.059576	0.49	-0.00057656
0.059576	0.5	-0.00055825
0.059576	0.51	-0.00053476
0.059576	0.52	-0.00050816
0.059576	0.53	-0.00047024
0.059576	0.54	-0.00042281
0.059576	0.55	-0.00038299
0.059576	0.56	-0.00036792
0.059576	0.57	-0.00039238
0.059576	0.58	-0.00044384
0.059576	0.59	-0.0004984
0.059576	0.6	-0.00053217
0.059576	0.61	-0.00053628
0.059576	0.62	-0.00052431
0.059576	0.63	-0.000506
0.059576	0.64	-0.00049109
0.059576	0.65	-0.00046698
0.059576	0.66	-0.00043354
0.059576	0.67	-0.00041923
0.059576	0.68	-0.00045254
0.059576	0.69	-0.00056863
0.059576	0.7	-0.00074313
0.059576	0.71	-0.00091514
0.059576	0.72	-0.0010238
0.059576	0.73	-0.0010436
0.059576	0.74	-0.0010101
0.059576	0.75	-0.00095397
0.059576	0.76	-0.00090599
0.059576	0.77	-0.00087166
0.059576	0.78	-0.0008355
0.059576	0.79	-0.00079666
0.059576	0.8	-0.0007543
0.059576	0.81	-0.00070336
0.059576	0.82	-0.00064591
0.059576	0.83	-0.00059176
0.059576	0.84	-0.00055072
0.059576	0.85	-0.00052865
0.059576	0.86	-0.00051924
0.059576	0.87	-0.00051403
0.059576	0.88	-0.00050455
0.059576	0.89	-0.00049412
0.059576	0.9	-0.00048537
0.059576	0.91	-0.00046888
0.059576	0.92	-0.00043519
0.059576	0.93	-0.00037744
0.059576	0.94	-0.00030204
0.059576	0.95	-0.00021951
0.059576	0.96	-0.00014038
0.059756	0	-5.63e-05
0.059756	0.01	-3.1701e-05
0.059756	0.02	-6.8379e-06
0.059756	0.03	1.7308e-05
0.059756	0.04	3.9755e-05
0.059756	0.05	5.2521e-05
0.059756	0.06	5.8726e-05
0.059756	0.07	7.4039e-05
0.059756	0.08	0.00011413
0.059756	0.09	0.00021203
0.059756	0.1	0.00034981
0.059756	0.11	0.00046673
0.059756	0.12	0.00050207
0.059756	0.13	0.00046431
0.059756	0.14	0.00037761
0.059756	0.15	0.00020471
0.059756	0.16	-9.1649e-05
0.059756	0.17	-0.00066894
0.059756	0.18	-0.0014581
0.059756	0.19	-0.0021567
0.059756	0.2	-0.0024622
0.059756	0.21	-0.0022187
0.059756	0.22	-0.0016138
0.059756	0.23	-0.00086034
0.059756	0.24	-0.00017094
0.059756	0.25	0.000519
0.059756	0.26	0.0012848
0.059756	0.27	0.0019297
0.059756	0.28	0.0022572
0.059756	0.29	0.0021122
0.059756	0.3	0.0016326
0.059756	0.31	0.0010615
0.059756	0.32	0.00064184
0.059756	0.33	0.00043745
0.059756	0.34	0.00031902
0.059756	0.35	0.00024002
0.059756	0.36	0.0001539
0.059756	0.37	5.6254e-05
0.059756	0.38	-3.0754e-05
0.059756	0.39	-0.00011385
0.059756	0.4	-0.00019976
0.059756	0.41	-0.00029772
0.059756	0.42	-0.00040167
0.059756	0.43	-0.00049535
0.059756	0.44	-0.00056252
0.059756	0.45	-0.00059502
0.059756	0.46	-0.00060277
0.059756	0.47	-0.0005967
0.059756	0.48	-0.00058773
0.059756	0.49	-0.00057664
0.059756	0.5	-0.00055832
0.059756	0.51	-0.00053483
0.059756	0.52	-0.00050823
0.059756	0.53	-0.0004703
0.059756	0.54	-0.00042286
0.059756	0.55	-0.00038305
0.059756	0.56	-0.00036797
0.059756	0.57	-0.00039243
0.059756	0.58	-0.0004439
0.059756	0.59	-0.00049847
0.059756	0.6	-0.00053224
0.059756	0.61	-0.00053635
0.059756	0.62	-0.00052437
0.059756	0.63	-0.00050606
0.059756	0.64	-0.00049116
0.059756	0.65	-0.00046707
0.059756	0.66	-0.00043367
0.059756	0.67	-0.00041941
0.059756	0.68	-0.00045274
0.059756	0.69	-0.00056883
0.059756	0.7	-0.00074331
0.059756	0.71	-0.0009153
0.059756	0.72	-0.0010239
0.059756	0.73	-0.0010437
0.059756	0.74	-0.0010102
0.059756	0.75	-0.0009541
0.059756	0.76	-0.00090611
0.059756	0.77	-0.00087178
0.059756	0.78	-0.00083562
0.059756	0.79	-0.00079677
0.059756	0.8	-0.0007544
0.059756	0.81	-0.00070346
0.059756	0.82	-0.00064601
0.059756	0.83	-0.00059185
0.059756	0.84	-0.0005508
0.059756	0.85	-0.00052873
0.059756	0.86	-0.00051934
0.059756	0.87	-0.00051412
0.059756	0.88	-0.00050462
0.059756	0.89	-0.00049418
0.059756	0.9	-0.00048543
0.059756	0.91	-0.00046884
0.059756	0.92	-0.00043489
0.059756	0.93	-0.00037662
0.059756	0.94	-0.00030051
0.059756	0.95	-0.00021721
0.059756	0.96	-0.00013733
0.059936	0	-5.2799e-05
0.059936	0.01	-2.8595e-05
0.059936	0.02	-4.1384e-06
0.059936	0.03	1.9627e-05
0.059936	0.04	4.1757e-05
0.059936	0.05	5.425e-05
0.059936	0.06	6.0216e-05
0.059936	0.07	7.5381e-05
0.059936	0.08	0.00011547
0.059936	0.09	0.00021357
0.059936	0.1	0.00035173
0.059936	0.11	0.00046908
0.059936	0.12	0.00050479
0.059936	0.13	0.00046734
0.059936	0.14	0.00038093
0.059936	0.15	0.00020831
0.059936	0.16	-8.7767e-05
0.059936	0.17	-0.00066373
0.059936	0.18	-0.0014509
0.059936	0.19	-0.0021488
0.059936	0.2	-0.0024571
0.059936	0.21	-0.0022233
0.059936	0.22	-0.0016331
0.059936	0.23	-0.00089298
0.059936	0.24	-0.00020982
0.059936	0.25	0.00048487
0.059936	0.26	0.0012625
0.059936	0.27	0.0019206
0.059936	0.28	0.002257
0.059936	0.29	0.0021147
0.059936	0.3	0.0016349
0.059936	0.31	0.0010624
0.059936	0.32	0.00064193
0.059936	0.33	0.00043755
0.059936	0.34	0.0003191
0.059936	0.35	0.00024007
0.059936	0.36	0.00015393
0.059936	0.37	5.627e-05
0.059936	0.38	-3.0752e-05
0.059936	0.39	-0.00011386
0.059936	0.4	-0.00019978
0.059936	0.41	-0.00029776
0.059936	0.42	-0.00040172
0.059936	0.43	-0.00049542
0.059936	0.44	-0.0005626
0.059936	0.45	-0.00059509
0.059936	0.46	-0.00060285
0.059936	0.47	-0.00059678
0.059936	0.48	-0.00058781
0.059936	0.49	-0.00057672
0.059936	0.5	-0.0005584
0.059936	0.51	-0.0005349
0.059936	0.52	-0.0005083
0.059936	0.53	-0.00047036
0.059936	0.54	-0.00042292
0.059936	0.55	-0.0003831
0.059936	0.56	-0.00036802
0.059936	0.57	-0.00039249
0.059936	0.58	-0.00044396
0.059936	0.59	-0.00049854
0.059936	0.6	-0.00053231
0.059936	0.61	-0.00053642
0.059936	0.62	-0.00052443
0.059936	0.63	-0.00050612
0.059936	0.64	-0.00049122
0.059936	0.65	-0.00046717
0.059936	0.66	-0.00043381
0.059936	0.67	-0.00041958
0.059936	0.68	-0.00045293
0.059936	0.69	-0.00056902
0.059936	0.7	-0.00074349
0.059936	0.71	-0.00091546
0.059936	0.72	-0.0010241
0.059936	0.73	-0.0010439
0.059936	0.74	-0.0010103
0.059936	0.75	-0.00095423
0.059936	0.76	-0.00090624
0.059936	0.77	-0.00087191
0.059936	0.78	-0.00083574
0.059936	0.79	-0.00079688
0.059936	0.8	-0.00075451
0.059936	0.81	-0.00070356
0.059936	0.82	-0.0006461
0.059936	0.83	-0.00059193
0.059936	0.84	-0.00055088
0.059936	0.85	-0.00052882
0.059936	0.86	-0.00051943
0.059936	0.87	-0.00051422
0.059936	0.88	-0.00050469
0.059936	0.89	-0.00049423
0.059936	0.9	-0.00048548
0.059936	0.91	-0.0004688
0.059936	0.92	-0.00043458
0.059936	0.93	-0.0003758
0.059936	0.94	-0.000299
0.059936	0.95	-0.00021493
0.059936	0.96	-0.00013432
0.060116	0	-4.9332e-05
0.060116	0.01	-2.5522e-05
0.060116	0.02	-1.4731e-06
0.060116	0.03	2.1911e-05
0.060116	0.04	4.3728e-05
0.060116	0.05	5.5953e-05
0.060116	0.06	6.1687e-05
0.060116	0.07	7.671e-05
0.060116	0.08	0.0001168
0.060116	0.09	0.00021512
0.060116	0.1	0.00035364
0.060116	0.11	0.00047142
0.060116	0.12	0.00050752
0.060116	0.13	0.0004704
0.060116	0.14	0.00038433
0.060116	0.15	0.00021205
0.060116	0.16	-8.3685e-05
0.060116	0.17	-0.0006582
0.060116	0.18	-0.0014432
0.060116	0.19	-0.0021403
0.060116	0.2	-0.0024514
0.060116	0.21	-0.0022274
0.060116	0.22	-0.0016518
0.060116	0.23	-0.00092527
0.060116	0.24	-0.00024847
0.060116	0.25	0.00045087
0.060116	0.26	0.0012402
0.060116	0.27	0.0019114
0.060116	0.28	0.0022566
0.060116	0.29	0.0021171
0.060116	0.3	0.0016371
0.060116	0.31	0.0010633
0.060116	0.32	0.00064201
0.060116	0.33	0.00043766
0.060116	0.34	0.0003192
0.060116	0.35	0.00024013
0.060116	0.36	0.00015396
0.060116	0.37	5.6287e-05
0.060116	0.38	-3.0749e-05
0.060116	0.39	-0.00011387
0.060116	0.4	-0.00019981
0.060116	0.41	-0.0002978
0.060116	0.42	-0.00040177
0.060116	0.43	-0.00049548
0.060116	0.44	-0.00056267
0.060116	0.45	-0.00059517
0.060116	0.46	-0.00060293
0.060116	0.47	-0.00059686
0.060116	0.48	-0.00058788
0.060116	0.49	-0.00057679
0.060116	0.5	-0.00055847
0.060116	0.51	-0.00053497
0.060116	0.52	-0.00050837
0.060116	0.53	-0.00047043
0.060116	0.54	-0.00042298
0.060116	0.55	-0.00038315
0.060116	0.56	-0.00036806
0.060116	0.57	-0.00039254
0.060116	0.58	-0.00044402
0.060116	0.59	-0.0004986
0.060116	0.6	-0.00053238
0.060116	0.61	-0.00053648
0.060116	0.62	-0.00052449
0.060116	0.63	-0.00050617
0.060116	0.64	-0.00049129
0.060116	0.65	-0.00046726
0.060116	0.66	-0.00043395
0.060116	0.67	-0.00041976
0.060116	0.68	-0.00045314
0.060116	0.69	-0.00056923
0.060116	0.7	-0.00074367
0.060116	0.71	-0.00091562
0.060116	0.72	-0.0010242
0.060116	0.73	-0.001044
0.060116	0.74	-0.0010105
0.060116	0.75	-0.00095436
0.060116	0.76	-0.00090637
0.060116	0.77	-0.00087203
0.060116	0.78	-0.00083585
0.060116	0.79	-0.000797
0.060116	0.8	-0.00075461
0.060116	0.81	-0.00070366
0.060116	0.82	-0.00064619
0.060116	0.83	-0.00059201
0.060116	0.84	-0.00055095
0.060116	0.85	-0.0005289
0.060116	0.86	-0.00051953
0.060116	0.87	-0.00051432
0.060116	0.88	-0.00050476
0.060116	0.89	-0.00049428
0.060116	0.9	-0.00048552
0.060116	0.91	-0.00046876
0.060116	0.92	-0.00043427
0.060116	0.93	-0.00037498
0.060116	0.94	-0.00029749
0.060116	0.95	-0.00021267
0.060116	0.96	-0.00013134
0.060295	0	-4.5899e-05
0.060295	0.01	-2.2483e-05
0.060295	0.02	1.1583e-06
0.060295	0.03	2.4162e-05
0.060295	0.04	4.5667e-05
0.060295	0.05	5.7629e-05
0.060295	0.06	6.3137e-05
0.060295	0.07	7.8025e-05
0.060295	0.08	0.00011813
0.060295	0.09	0.00021665
0.060295	0.1	0.00035554
0.060295	0.11	0.00047376
0.060295	0.12	0.00051026
0.060295	0.13	0.0004735
0.060295	0.14	0.00038779
0.060295	0.15	0.0002159
0.060295	0.16	-7.9404e-05
0.060295	0.17	-0.00065234
0.060295	0.18	-0.0014349
0.060295	0.19	-0.0021312
0.060295	0.2	-0.002445
0.060295	0.21	-0.0022308
0.060295	0.22	-0.00167
0.060295	0.23	-0.0009572
0.060295	0.24	-0.0002869
0.060295	0.25	0.00041698
0.060295	0.26	0.0012179
0.060295	0.27	0.0019021
0.060295	0.28	0.0022561
0.060295	0.29	0.0021194
0.060295	0.3	0.0016393
0.060295	0.31	0.0010641
0.060295	0.32	0.0006421
0.060295	0.33	0.00043777
0.060295	0.34	0.00031929
0.060295	0.35	0.00024019
0.060295	0.36	0.00015399
0.060295	0.37	5.6304e-05
0.060295	0.38	-3.0746e-05
0.060295	0.39	-0.00011388
0.060295	0.4	-0.00019983
0.060295	0.41	-0.00029783
0.060295	0.42	-0.00040182
0.060295	0.43	-0.00049555
0.060295	0.44	-0.00056275
0.060295	0.45	-0.00059525
0.060295	0.46	-0.00060301
0.060295	0.47	-0.00059694
0.060295	0.48	-0.00058796
0.060295	0.49	-0.00057687
0.060295	0.5	-0.00055854
0.060295	0.51	-0.00053504
0.060295	0.52	-0.00050843
0.060295	0.53	-0.00047049
0.060295	0.54	-0.00042303
0.060295	0.55	-0.0003832
0.060295	0.56	-0.00036811
0.060295	0.57	-0.00039259
0.060295	0.58	-0.00044408
0.060295	0.59	-0.00049867
0.060295	0.6	-0.00053245
0.060295	0.61	-0.00053655
0.060295	0.62	-0.00052455
0.060295	0.63	-0.00050623
0.060295	0.64	-0.00049135
0.060295	0.65	-0.00046736
0.060295	0.66	-0.00043408
0.060295	0.67	-0.00041994
0.060295	0.68	-0.00045334
0.060295	0.69	-0.00056943
0.060295	0.7	-0.00074385
0.060295	0.71	-0.00091578
0.060295	0.72	-0.0010244
0.060295	0.73	-0.0010441
0.060295	0.74	-0.0010106
0.060295	0.75	-0.00095449
0.060295	0.76	-0.00090649
0.060295	0.77	-0.00087215
0.060295	0.78	-0.00083597
0.060295	0.79	-0.00079711
0.060295	0.8	-0.00075472
0.060295	0.81	-0.00070375
0.060295	0.82	-0.00064628
0.060295	0.83	-0.0005921
0.060295	0.84	-0.00055103
0.060295	0.85	-0.00052898
